34.5,9.6,9.25,6.3,17.75,4.44
25.75,2.95,12.5,1.5,16.75,3.7
27.25,6.38,16.25,3.63,15.5,3.57
36.75,4.44,16.33,5.79,15.33,1.25
32.67,0.47,19.5,4.56,19.0,3.56
32.25,5.76,19.0,4.53,16.0,4.85
42.33,4.5,19.0,1.41,15.0,8.04
29.4,4.96,18.4,1.85,18.5,3.2
41.25,7.19,14.5,3.35,20.5,0.87
40.25,1.3,16.0,1.22,21.25,0.43
38.75,2.38,16.0,4.42,13.75,7.66
37.5,9.07,10.67,4.78,16.25,2.95
33.25,1.79,14.75,7.01,16.33,3.09
30.33,2.49,17.0,2.16,19.25,4.02
37.75,5.07,13.0,7.65,12.25,2.49
35.5,4.15,15.5,3.28,14.0,5.34
36.67,4.78,16.0,2.35,17.33,3.3
35.0,10.05,16.0,3.16,12.5,1.8
26.0,5.79,16.25,5.97,11.0,5.34
28.75,7.89,11.25,3.77,15.75,2.59
37.5,3.2,15.75,5.54,17.5,3.91
31.5,2.6,13.25,5.93,19.0,2.74
36.25,5.63,17.0,2.16,18.5,0.87
34.5,6.18,9.0,3.56,12.67,4.19
25.75,6.02,13.75,2.05,16.0,1.58
31.5,3.35,10.25,5.12,16.25,2.95
33.75,2.77,14.0,3.24,13.75,0.43
37.0,1.41,18.25,3.7,11.0,4.32
