39.33,0.47,4.25,1.3,12.67,0.47
39.33,0.47,6.0,0.71,12.33,0.47
39.67,0.47,4.5,1.66,13.67,1.25
39.67,0.47,1.33,0.47,13.67,1.25
39.67,0.47,1.0,0.0,13.67,0.47
39.67,0.47,1.0,0.0,13.5,0.5
39.5,0.5,1.0,0.0,13.75,0.83
39.5,0.5,1.0,0.0,13.25,0.83
39.67,0.47,1.5,0.5,13.67,0.47
39.5,0.5,1.33,0.47,13.5,0.5
39.33,0.47,2.0,0.0,13.0,1.0
39.5,0.5,1.25,0.43,13.75,0.83
39.5,0.5,1.5,0.5,13.75,0.83
39.25,0.43,1.5,0.5,13.75,0.83
39.67,0.47,2.0,0.0,14.0,0.82
39.5,0.5,3.0,0.0,13.5,1.12
39.5,0.5,3.67,0.47,12.33,0.47
39.5,0.5,3.5,0.5,12.75,0.83
39.33,0.47,3.0,0.0,12.33,0.47
39.5,0.5,4.0,0.0,12.5,0.5
39.5,0.5,4.25,0.43,12.25,0.43
39.5,0.5,3.0,0.0,12.5,0.5
39.0,0.0,4.33,0.47,12.5,0.5
39.67,0.47,3.33,0.47,12.67,0.47
39.5,0.5,3.25,0.43,12.75,0.43
39.5,0.5,3.25,0.43,12.5,0.5
39.5,0.5,5.75,0.43,12.25,0.43
39.5,0.5,5.0,0.0,12.5,0.5
40.0,0.0,5.0,0.0,13.0,0.0
39.5,0.5,5.0,0.0,12.33,0.47
39.67,0.47,5.75,0.43,12.33,0.47
39.67,0.47,5.25,0.43,12.67,0.47
