48.0,0.0,6.0,0.0,10.5,0.5
48.25,0.43,6.25,0.43,10.25,0.83
48.0,0.0,7.25,0.83,10.75,1.3
48.0,0.0,2.5,1.5,11.75,0.43
48.0,0.0,2.25,0.43,11.75,0.43
48.0,0.0,1.75,0.43,11.75,0.43
48.0,0.0,2.0,0.0,11.5,0.5
48.0,0.0,2.0,0.0,11.67,0.47
48.0,0.0,2.25,0.43,12.0,0.0
48.0,0.0,2.0,0.0,12.0,0.0
48.0,0.0,2.67,0.47,11.75,0.43
48.0,0.0,3.75,0.83,12.0,0.0
48.0,0.0,2.5,0.5,12.0,0.0
48.0,0.0,3.0,0.0,12.0,0.0
48.0,0.0,3.25,0.43,11.5,0.5
48.0,0.0,3.0,0.0,12.0,0.0
48.25,0.43,4.5,0.87,11.5,0.5
48.0,0.0,5.0,0.82,11.5,0.5
48.0,0.0,5.0,1.0,11.25,0.43
48.0,0.0,6.0,0.0,11.33,0.47
48.0,0.0,6.0,0.0,11.5,0.5
48.0,0.0,3.75,0.83,11.0,0.82
48.0,0.0,3.0,0.0,10.8,0.75
48.0,0.0,1.5,0.5,11.67,0.47
48.0,0.0,2.0,0.82,11.67,0.47
48.0,0.0,5.75,1.64,11.25,0.43
48.0,0.0,4.0,1.0,12.0,0.0
48.0,0.0,5.75,0.43,11.5,0.5
48.0,0.0,6.0,0.0,11.5,0.5
48.0,0.0,6.5,0.5,11.25,0.83
48.0,0.0,6.25,0.43,11.0,0.0
48.0,0.0,6.0,0.0,10.67,0.94
48.0,0.0,5.25,0.43,11.5,0.5
48.0,0.0,5.25,0.43,11.0,0.82
48.0,0.0,5.0,0.0,10.5,0.5
48.0,0.0,5.0,0.0,10.75,0.83
48.0,0.0,5.0,0.0,10.5,0.5
48.25,0.43,5.0,0.0,10.5,1.12
48.0,0.0,5.25,0.43,10.25,0.83
48.0,0.0,5.0,0.0,10.0,1.0
48.0,0.0,5.75,0.43,9.75,0.83
48.0,0.0,3.67,0.94,11.0,1.0
48.0,0.0,3.33,0.47,11.0,1.0
48.0,0.0,1.75,0.43,11.0,0.71
48.0,0.0,2.67,0.47,10.75,0.83
48.0,0.0,2.75,0.43,11.0,1.0
48.0,0.0,3.0,0.0,11.25,0.43
48.0,0.0,4.0,0.71,10.75,0.83
48.25,0.43,5.75,0.43,11.0,0.71
48.0,0.0,5.25,0.43,10.0,0.71
48.0,0.0,5.67,0.47,10.33,0.47
48.0,0.0,5.0,0.71,10.5,1.12
48.0,0.0,5.25,0.43,10.67,0.47
48.0,0.0,5.25,0.43,10.0,1.0
48.0,0.0,4.25,0.83,10.25,0.83
48.0,0.0,3.67,0.47,10.5,1.12
48.0,0.0,3.0,0.71,11.0,1.0
48.0,0.0,2.5,0.5,10.5,0.87
48.0,0.0,1.33,0.47,10.25,0.83
48.0,0.0,1.0,0.0,10.0,1.0
48.0,0.0,2.5,0.5,10.75,0.83
48.0,0.0,3.0,1.0,11.25,0.83
48.0,0.0,3.0,1.0,11.0,0.71
48.0,0.0,4.0,1.58,11.5,0.87
48.0,0.0,7.0,0.71,11.5,0.5
48.0,0.0,7.25,0.43,10.75,0.83
48.0,0.0,6.75,0.83,10.25,0.43
48.0,0.0,7.5,0.5,9.75,0.43
48.0,0.0,7.75,0.43,9.25,0.43
48.0,0.0,7.0,0.0,9.0,0.0
48.0,0.0,6.5,0.5,9.0,0.0
48.0,0.0,6.5,0.5,9.0,0.0
48.0,0.0,6.75,0.83,9.5,0.5
48.0,0.0,9.0,0.0,10.0,0.71
48.0,0.0,9.75,1.09,10.75,0.83
48.0,0.0,9.0,0.0,9.0,0.0
48.0,0.0,8.75,0.43,9.25,0.43
48.0,0.0,8.25,0.83,10.0,1.22
48.0,0.0,7.75,0.83,11.25,0.43
48.0,0.0,7.25,0.43,10.5,1.12
48.0,0.0,7.75,0.43,11.25,0.83
48.0,0.0,8.33,0.47,9.67,0.47
48.0,0.0,8.75,0.43,9.5,0.5
48.0,0.0,9.0,0.0,9.75,0.83
48.0,0.0,9.0,0.0,9.33,0.47
